,source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp,dist
1220,2344618218776367616,13.685799077217276,-25.479252819801584,1.779908736735845,3.6067205558404516,2.394082995478413,14.66965,1.0594578,0.4541680420923616
1221,2345283522094786048,12.692636546227224,-25.337021822935498,3.0184708119311465,51.729645801438444,6.062150849262183,17.88315,2.425888,0.45429664508877077
1222,2344520220506643456,13.599132416019797,-25.679676386856173,1.056661780189256,40.89956542489645,-7.503706622743854,20.20388,2.308981,0.4546000829957862
1223,2345400212062682112,13.479536479663501,-25.047252864664927,1.7149118866419046,4.795517194482566,12.32171342311204,13.48724,0.86304665,0.4548290462175945
1224,2345397841240733440,13.422345341365984,-25.014955677252665,0.9906501257098909,8.153140161784954,-1.5040116527954663,18.964546,2.126936,0.4551740875281876
1225,2345412714711167744,13.081979263747193,-24.97243655599366,7.662590293918779,-5.702345889076651,-21.687660853952817,18.385998,3.2513256,0.4551902871489086
1226,2345411241539089280,13.232506339980834,-24.964108397487276,2.539278755835278,-34.520851790144704,-43.608711291964354,18.231686,2.7448425,0.4552170254408814
1227,2345319741553785600,13.006371198833751,-24.992743054372074,1.6763969775914838,17.966058887994542,-14.77327191750525,20.636541,1.7020283,0.4552757459035011
1228,2344513662092213376,13.46790719324815,-25.796672204725063,0.5571263702506831,-6.26902210353661,-7.336188866633537,19.574545,2.0727406,0.45575434558129096
1229,2345319634179358720,13.002927888465337,-24.993409581553085,0.5394667319293822,2.2390815918050504,0.08307124611945617,20.650225,0.84788704,0.4557860440673979
1230,2345358052662591360,12.814073428005921,-25.11139393363554,3.073879063934591,-23.771136130577517,1.4266130139613602,17.516813,1.586792,0.45579237784075477
1231,2345397841240733312,13.42237547003359,-25.01415756459598,2.031676186522727,22.15409040021274,-14.132202449187105,16.825304,1.8316708,0.45589309780984705
1232,2345282628741528320,12.68261363773992,-25.41692051910437,0.8735107194962214,-5.267237731232791,-22.83071918942593,19.37448,1.2688351,0.45601669531422695
1233,2345358052662591232,12.813531224851376,-25.1115526323492,2.7158891174239312,-24.008546176906183,1.4922674335074677,13.815788,1.0074482,0.456049155487065
1234,2344522075932408448,13.635437496570049,-25.62908946239452,0.9880277591560014,2.1209711665451305,-8.28706482496683,19.373518,1.6492882,0.45625229265351447
1235,2344623063499476736,13.692731434192888,-25.41157666485441,0.5060969668689959,1.4318059036059485,-0.4409472502456891,16.355545,0.8221874,0.456376550724207
1236,2344503384235128704,12.974503821138626,-25.831869821342867,0.33233115581278705,4.800503954120057,-6.479490022157483,18.99684,0.90005493,0.4567101941427502
1237,2344522080228428800,13.63266805140769,-25.63510971263511,0.837979766081327,-1.4598598502904603,2.6017824270009022,19.08692,2.1630573,0.45686729973119006
1238,2345276478348286592,12.703756480537445,-25.553162825177477,0.36557223187881543,20.49098444397452,-2.2823355352060934,16.209251,0.80541134,0.45726078501191875
1239,2345398695937215104,13.366045766056303,-24.989505460895625,0.40095213990161505,7.20958275546911,-3.1838038815852996,18.541866,1.2516575,0.4574680343542194
1240,2344648180467396352,13.574326109856141,-25.122256292599467,0.138721516039692,1.3828940349121124,-3.129397660178839,20.518707,0.66492844,0.4577500018801181
1241,2344648451049921792,13.556918989904785,-25.104206789981596,1.1555913570280623,4.11629688909358,-2.002401228808137,19.36296,2.0192661,0.4580068417255813
1242,2345411413337358080,13.200554780912995,-24.958658169461902,0.48802819961529703,-5.187433085364506,-6.584593770022295,17.432774,1.0184174,0.4589938805759378
1243,2345398700232726656,13.370874543323424,-24.989424913613817,0.473303162717602,1.4699782483046238,-2.5937791254659386,20.327393,1.6372986,0.45910422409469953
1244,2344511566148173056,13.379658181290523,-25.8427520085341,0.9487978955704107,10.372592228133046,-8.873410791221259,15.788907,1.0400095,0.45918937097672935
1245,2344511703587126656,13.410559386575581,-25.830376304905318,1.6910489945429554,18.8281416565338,-15.542107732997694,17.55874,1.9599075,0.45925653654928106
1246,2345308677717791232,12.717231975282507,-25.243331945672644,0.9544286215557651,44.21097900985049,2.783245485229073,20.039568,2.3385868,0.45935314034231706
1247,2344513485997785472,13.495189648901764,-25.783952725678965,4.181446508541661,-5.318912544410262,21.270412542254242,17.27708,2.6993217,0.4596562338069525
1248,2345399078191319424,13.54477716562438,-25.089995153391605,1.167351423576121,9.235617636923136,-2.3302670371152314,15.8861,1.2558022,0.46007897416640287
1249,2345259508933272704,12.786538431793323,-25.702007348087587,2.9790820962587143,4.186292205988114,-3.4866280988839047,18.124872,2.384243,0.4602027078808684
1250,2345259508932941568,12.788081891416095,-25.704150315145444,2.194674412246911,13.242423592166586,-5.117202881378436,11.909551,0.8129988,0.4604376055955276
1251,2345410859285580928,13.292973552397722,-24.967025163317018,2.6861612186743136,27.66793355117188,-13.106854064489175,19.779207,2.9924603,0.4604742754448017
1252,2345366195919955456,12.941296281287736,-25.01397589389555,3.050334804453725,49.27918974621889,-14.238024990867649,20.335857,2.3156738,0.46091841481213836
1253,2344488575187875200,13.260639996356945,-25.873997568827537,0.15683197697549375,-1.3188008289335706,-13.537859618745916,19.922453,1.19907,0.4612346318469371
1254,2345277715298898816,12.682362257505352,-25.48617968795152,0.36937917664698594,12.206453131339126,-0.08943135992750326,18.140848,1.3063469,0.4612539908855102
1255,2345319737258576640,13.008360647368832,-24.985528821453816,0.9348150754958092,6.514254692867044,-9.905196734411135,19.670515,2.3467197,0.46137993621678847
1256,2344623265362091904,13.698506288740562,-25.387373073304843,0.40930466768433416,-0.9444092876919612,-16.330417611766407,19.757616,1.2510033,0.46258249451501493
1257,2344622853045209856,13.699815887169311,-25.42275851081141,1.6933670884461325,-0.29246105481784435,-6.494306244832444,18.80874,2.6646194,0.4627453851506407
1258,2345277784018380928,12.679260669218714,-25.477080898482672,1.2722799284984698,5.33959105290366,-7.81906327089117,19.844812,2.1501465,0.46278152637905023
1259,2344636562581019776,13.683027286843775,-25.299072588480016,2.237597952525849,31.243468851603524,13.410141520235463,19.563883,2.700241,0.4631774437392691
1260,2344643949924821632,13.648404270187008,-25.215092206229198,0.4119931476184585,7.744909098730242,-6.375890937904792,18.968014,1.7594166,0.4632028590038958
1261,2344522660047965568,13.66353228404558,-25.59083198515143,1.7545594177456352,25.254001357821252,8.891078746913387,17.923141,2.125965,0.4632906487384257
1262,2344506717129985536,12.903278853787704,-25.803565767911763,1.914534168498518,15.108960668520075,8.132430688589315,19.394382,2.7514114,0.46339468592789335
1263,2344513593372218880,13.505581673169232,-25.781633841643732,3.144928028437757,15.478476037198147,-11.964131682401238,20.784403,1.2650375,0.4635516552384089
1264,2344519464592270080,13.546449784236907,-25.74980464633873,1.0601013826041785,-1.0040736313156615,-5.39799641202606,18.44896,1.645256,0.46394428885221434
1265,2345308226746730112,12.703885925031644,-25.260976889706342,0.2641121129306485,-7.183841108305252,-7.582026101037915,16.722816,0.81900597,0.46426579379197236
1266,2344491293902511360,13.18711012694048,-25.881788285609055,1.251809960310116,21.326235200736676,-6.541546274462391,16.70319,1.6527128,0.4642884186285985
1267,2344522453889530240,13.644191618143223,-25.631349169862983,0.8344259886998127,4.07606410109329,-19.817890513882354,18.97216,2.1313267,0.4642986886256376
1268,2344647351538960128,13.600036911729239,-25.140947651822227,0.78403620548117,10.46690864961278,-39.78716080785144,19.559847,1.8357105,0.4643630174357912
1269,2344623269657917568,13.700006313334976,-25.378513022189686,1.466901482652936,13.309822718936498,-3.405006949181396,16.411001,1.7062473,0.4646110399039007
1270,2344513589077000832,13.508051417160178,-25.78134911258997,1.3943023605917884,33.040421491301565,-0.5496419337502167,19.049194,2.7171898,0.4647104995702739
1271,2345308089307758208,12.693242116047678,-25.288974126351366,1.3834780971733818,10.50723302134786,1.8129636774369005,17.463453,2.1284256,0.4647772134322481
1272,2344513455933783552,13.475545437123566,-25.8029449260766,0.32503406147969865,4.009407861799926,-3.2778209709675643,17.900322,0.9985409,0.4647962960516401
1273,2344648554129137024,13.565595485273294,-25.102601051247795,0.3679922565712409,15.529138026481977,1.4596619213906414,18.946007,1.2609787,0.46484963866730583
1274,2345403716755993984,13.425045336735016,-25.005164076666976,2.048153299388964,21.060584829688782,1.4371381488903514,15.94734,1.6629419,0.46498395155019473
1275,2344648283547432320,13.581596877236104,-25.118780229066214,0.2304124437698081,20.11721534787732,-10.866576126205095,17.867413,0.93131447,0.46502317476400423
1276,2344623265361757568,13.701083907683572,-25.385356423015544,1.8296434267197,13.991553852476256,13.7769255558837,20.214598,2.184822,0.4650448829940169
1277,2344644018644306432,13.643024074509203,-25.200354339902457,2.3098008541449406,53.85793040137932,-10.978919293210193,16.0451,1.6514597,0.46554465282022367
1278,2344617424206493312,13.686547937880366,-25.536034699340302,1.7605829555147774,11.52825331691185,-11.03809631706654,19.793383,1.7826729,0.4658527138627093
1279,2344507713562186240,12.850883040351901,-25.770898366416887,0.3881627282173226,2.685894768980057,-6.283446354300444,19.34933,0.80683327,0.46589144269820704
1280,2344507438684273280,12.871205350207605,-25.785874521588507,1.6569812652159297,8.495834879719268,-3.568251749293822,20.82371,-0.10114288,0.46589867774460303
1281,2345403716755993856,13.424003702040187,-25.003593944207935,0.8172452022897668,17.554965225192138,2.749008693551209,17.81051,1.4203548,0.46594396945715
1282,2345400173406551040,13.506608555200701,-25.05137692366848,0.12317878557372122,5.165423001657492,-10.798450374959394,20.109789,0.81069374,0.4662274927586415
1283,2345319741553785728,12.997892000559986,-24.98371119312405,0.2819863807468867,1.0702901522116206,-1.283510849810409,20.45309,0.5200348,0.46648244406577327
1284,2345403506300580096,13.445534402483426,-25.013359579591274,1.1077769917828164,8.841563262251855,1.818799787612961,18.36184,2.1781063,0.4667189168762328
1285,2345284381088255488,12.682298321174978,-25.31979186440744,0.7798960891959564,11.956742840593831,-7.664796726169924,18.747368,1.7860088,0.4668245100928666
1286,2345277788313749504,12.674279422272745,-25.473938895322735,3.765910518359912,35.1089937124423,35.37453239104097,17.558212,2.6829147,0.4668581655381218
1287,2345258615579745024,12.818791424348479,-25.745311720945185,1.4958081564171037,8.43258771677002,2.0139069844038255,15.086408,1.0546713,0.4669683825967246
1288,2344618321855582464,13.702467316519112,-25.461010237178694,3.0810974666978246,5.677058760391423,-13.621330188851319,18.004028,2.8529778,0.46706743859839006
1289,2345262803172376320,12.745502119602158,-25.661179483666004,4.397147965447347,-17.606699109046023,-46.92473892359377,18.294086,3.1126652,0.4673634411001189
1290,2345403716755993728,13.423981743632611,-25.001834243869,0.45369331169087007,-6.905405655731056,-7.855598200652839,17.242235,0.9472332,0.46749945234012774
1291,2345319741554329856,12.999248620043307,-24.9818344796109,4.545738538930449,113.2666667923673,44.622259670094195,17.713585,2.779667,0.4677802465509492
1292,2345400246422420736,13.49717816941531,-25.04265540816624,6.353905982805475,37.21292928096057,-25.361301491198546,8.676419,0.55660343,0.46795737588167646
1293,2345400246422422144,13.500350938411612,-25.044793115083028,6.248250788170058,39.342787844704844,-24.458878431272353,8.837839,0.5755558,0.4679753394565321
1294,2345413470625698176,13.064234129249208,-24.96293005013195,1.1780251130092734,-12.303275927369409,-2.515381855067427,19.910849,2.1174908,0.4680551547184761
1295,2344648210532423424,13.599032886734694,-25.133595183957357,0.3380895910551137,3.469891853331601,-7.4264891282045244,18.962374,1.1028347,0.4680658254552268
1296,2344618351919647488,13.704491115672424,-25.454359163602202,1.77817411070851,-14.244265208335573,-32.69702982457174,20.043354,2.533554,0.4683295878966885
1297,2345364473637904256,12.864947430104642,-25.05079432395317,0.5467687599568838,-1.0922666268845886,-6.370129578038025,18.541672,1.508194,0.46861888038428223
1298,2344648485409659648,13.581909086754537,-25.113524933531522,0.5815186066391289,2.1210947002509934,-2.3667444027431923,20.358093,0.7095318,0.46863707272046834
1299,2345282697461009408,12.668680896547825,-25.409846839021412,0.8557995066670894,-1.5243743802855316,-4.19071900968273,19.996904,0.55028915,0.46867667924807344
1300,2345398975112078592,13.352332935378685,-24.973100840194444,1.5436246427767695,-6.989444614498427,1.717096297256382,20.206776,2.077385,0.4687605594851105
1301,2345358224460733056,12.794410327545599,-25.111379903468762,1.8911968218049586,1.748802844299623,-1.4097465413974564,20.567175,0.80371857,0.4691288233517309
1302,2345410691782854016,13.311465419390952,-24.96180947544649,0.8014264713596398,4.352527952975467,-1.7276145572234978,15.466872,0.8855839,0.4692945513355989
1303,2345399456148440448,13.53391250431693,-25.06755456839599,0.8553513783617521,-1.5215732751938622,-2.527593205019958,20.153664,2.3286133,0.46972261859211895
1304,2345259779515391872,12.762661297575367,-25.689799608375527,2.434064081993176,0.8623582904542797,-3.7637239257448645,19.512537,2.1808624,0.4701610072838783
1305,2344491942442230272,13.13726654213493,-25.88578230909587,1.3553222936580966,10.864617021021727,-4.084833221827327,19.62507,2.1880054,0.4704665919704562
1306,2345319810273262720,12.996232036755814,-24.97969998621718,6.168885444343045,113.38875708627631,45.037679713187444,20.404638,2.4834995,0.47076596020551126
1307,2344511875385078272,13.34173047529431,-25.867309423319394,1.5628166764996223,25.301449468186718,5.674031522981763,20.288496,2.3809319,0.47080852103559245
1308,2345411310258143616,13.2692099553272,-24.951976910658505,0.3538508645843829,13.06025903590086,0.2496251130960449,16.936474,0.9536276,0.4713588981514276
1309,2344521629255916416,13.621585185666142,-25.68034551676548,1.2454122687788325,10.653813614373806,6.814132599275339,20.005388,2.3270798,0.4716655916900606
1310,2345411688215265792,13.27084207984937,-24.951763553757043,4.201167677994966,23.525292504865067,-19.150307741644017,9.207188,0.6001444,0.4718034694555006
1311,2345366127201126528,12.914001920111176,-25.01562169863139,2.961599133864058,12.8110788945464,-1.9504292879283298,12.27323,0.80682373,0.47194248215974616
1312,2344624742830874112,13.700984831141463,-25.32999966802511,0.8096869734869729,3.2582411799764945,-30.66416188320334,18.384504,1.7200909,0.4721286038283049
1313,2345277753953242752,12.66996059699268,-25.48617702905607,0.9152549740789464,-0.857569146168211,-4.4550268247245075,19.755507,0.47979164,0.4723297418700126
1314,2345358082726518528,12.772862670871145,-25.12975445193229,0.1822390291284982,2.6886261794296167,-1.856602884045585,20.38657,1.9045639,0.47263391856679393
