X_t,Y_t,pm_alpha,pm_delta
-0.0818149884100295,-0.10951892536936736,3.566723558964589,-5.354097440143072
-0.08515676355472003,-0.10694229409937939,,
0.10288715561502267,0.09002029748700638,-3.0063564331361543,-17.727561676588206
0.1333592520807327,0.03011176967963325,-3.2576611713840027,-18.385293751934068
0.13117471883046147,-0.03853662653544654,-3.0211666697261133,-16.995238692502078
0.11934365368390203,0.06671490191484684,-1.5063569955153726,-16.98968127473637
-0.11289637721072585,0.07713815342127334,,
-0.11887904794807058,0.06756223532031493,1.3192365640638848,-3.4639435918178423
-0.07373742754383793,0.11515719769490194,-3.4279402409312314,-18.18480548206547
-0.08841236459703392,-0.10431734959607461,-6.830279622012249,-14.87800868660372
0.09419555397345616,-0.09913528863893648,-2.518459634492366,-17.679826088470662
0.009948475838244451,-0.13639186273739978,5.408054873046168,-7.848650862122593
0.13653765685595282,0.0077183635565455455,1.7495704006301063,-2.2661658835381706
-0.06376587305126616,0.12098309267287272,-5.895490689573535,-8.349276399880782
-0.05860111130240303,0.12357497492646335,-2.2708182954157143,-17.710606072599663
0.08984450765620677,0.10311714013857752,,
-0.03379712267691944,0.1325306367250638,-2.164529690996861,-17.624158134483512
-0.1352645527445192,-0.02028186313679972,-3.1578278299888916,-17.63431572661446
-0.12102331948589534,-0.06372920351267876,-3.712388071136916,-17.40388240143946
-0.1320470658219298,0.03567926068189823,-2.780620818098946,-17.0675671683938
-0.018126239097631686,0.1355809803126443,-2.7489246859018768,-18.03520080719412
0.07655144800894137,0.11336685665161082,-3.167359692176391,-17.721336448634773
0.05357475174403811,-0.12586496333287192,-3.586453780955299,-17.254366240551658
-0.1367876348647025,-0.0023793595422784714,,
-0.11826008814083701,0.06878656001314763,-3.1645903412376226,-17.21577343973594
0.030040058448561117,0.1334720125998886,-3.352888685112942,-17.44469513301071
-0.11406376433375433,0.07554322874657238,-2.019565944060109,-19.00242657990509
0.09364540046414943,0.09975570166298128,-3.3759795566375543,-17.87164425827066
-0.1171080106125262,-0.07077112807228671,,
-0.11690367278093643,-0.07111079182605459,-5.324168774254591,-17.946152397664385
0.130193352872598,-0.04211563778849017,-3.305083609084647,-18.232763909692054
0.11648911669848222,0.07179600122153033,-3.7031192742163617,-17.947210140277537
0.061772617462418085,-0.12210357905186825,2.4562499777912086,-6.001962575986388
0.10441745233635365,-0.088446482166809,6.661564240812952,-5.488954450033072
0.12470490799712994,0.05634274432845054,3.333491954955115,-5.507109707497472
0.13410981984633458,0.02722368264931301,0.635758483849822,-1.9823795422993813
0.09624401347363895,-0.09728140378934202,-0.67787310963205,-17.515588687204858
0.06639909288266019,0.11965914753934583,,
-0.1367365512674377,0.0056475785661736656,1.1943975048999294,-14.720491245003846
-0.13529043902610305,0.020655770443455342,-3.3293548997176683,-17.786253441168554
0.0089606261639424,-0.13656594092765906,-1.8289137611279231,-17.214838628482042
-0.04655134954216847,0.12870513080799834,-6.603853105404564,2.157809446302309
-0.13677824221656582,0.004896810395657327,-3.320415875914805,-17.10361905060143
-0.09830099501530074,0.09523524655430407,-4.422969893646689,-18.645532911687773
-0.012894446448804239,-0.1362605256368934,0.21841377832913628,0.3348362947099627
0.13594754939972292,0.015879687703123913,-4.524778761821324,-20.029903167631133
-0.0582017966970224,0.12388099088763463,-2.5526983457723538,-17.203680609689265
0.07794838538360262,-0.11250897612585462,-2.2884550001446047,-18.34270989237037
0.05697344102936685,-0.12445782812305961,,
-0.12185968208169635,0.0623571624520517,-3.602870727652414,-17.583803931636986
0.13681882177730212,-0.00434989375560215,4.38058270091456,-8.607773905325013
0.0838665624263733,-0.10819015274973928,2.1908877372901494,0.5836086854770884
0.12872430872684296,0.04657051065060279,-2.923351848407101,-17.452965299315547
-0.03214403512810942,0.13306990484073944,-3.844784014574616,-17.765638500084044
0.0774131656656752,-0.11290765342202336,7.246438160687036,-5.888133492248718
0.09424238452640107,-0.09929736380664354,,
-0.02560256628042035,-0.13448547524161408,-3.1705284780611067,-18.103013079411667
-0.13172331269219884,0.037296491178250554,-3.388127577254701,-18.046188129173835
0.10211186184414504,0.09119518928087746,-0.06351970834704855,-9.232384208363284
-0.13084562848813888,-0.040289956385183755,,
-0.10492692874337196,0.08796247902593107,-2.7984970501167443,-17.644706267030568
0.13269632863995948,-0.033788116161225505,-3.1301182321797505,-17.84709485078185
0.13388790884020266,0.02870786088833661,2.244741399388251,-3.571636699515305
0.0030836533959882266,0.13689682388786492,-2.9239408803280984,-17.598663528979564
0.04305520290037295,-0.12999187113840902,-3.334615621178992,-17.532220828093617
0.12401266331804885,-0.05808276017572524,2.6819113446961294,-0.8136095066580167
-0.12663859574041617,0.05211499341248328,,
0.12340112555774888,-0.05937742644653622,-2.6779950468574265,-17.56114615755752
0.022499380290473537,-0.1350975607664398,-3.1891059664448718,-17.58127765418224
-0.12034343494741756,0.0653892721208815,3.443517322477905,-7.716509734589716
-0.039467563164585814,0.1311511515246453,0.8038894750258175,-8.411940418573812
0.09064919190866962,0.10267000162005487,3.569155247390831,-6.43224556286064
-0.08400851278028841,-0.10817321096082995,3.126929100544318,1.1083600659041792
0.03130921370747277,0.1333370018615708,5.036694099996841,-7.659098937888353
0.04873943132997544,-0.1280024270760496,-4.370889497394463,-18.48049662673497
0.0003229317405572415,0.13696980802949527,,
-0.12286808009851372,0.06054097054546135,0.1770551258590311,-1.5931234503931675
0.11518417521412364,-0.07413548564204026,-3.2947431486136396,-17.946772795395287
-0.0918192344195882,0.10166052443167688,,
0.12526927234156118,-0.055437846945888505,-3.1220267121575467,-17.90441455713085
0.020146130640871812,-0.13550010587030376,-2.954001441832488,-17.838368531496414
-0.0609661100098896,-0.12267634654214143,-3.764647552703113,-18.323599671171426
-0.06535761035743336,0.12040016607465304,-3.787689183873831,-16.760588874980012
-0.08078805941729712,0.11064254110764754,-2.6441600513596186,-17.24599239075708
-0.13694850937416234,-0.0038978217419364503,-3.38013721485773,-17.87183113947047
-0.12276385933600562,0.06082588412296947,-0.9442919587539342,-0.9636366703315904
-0.1267628806258355,0.05198635499880724,,
0.07834033812273491,-0.11240336520463826,-2.3421721670376163,-16.977369663325973
0.11222220065852406,-0.07862930016831693,2.370382816149372,-5.804867005256769
-0.13082275450622985,-0.04076858245617401,-3.290427467085918,-17.350411556288222
0.13615846909105397,0.01541912719552887,,
-0.1366663368131472,0.009961266547590646,4.488300689508588,-21.296926263976992
0.13320393498769162,-0.03219415826920858,-2.7618005186586783,-17.925599043080513
-0.12959476054157845,0.04456531901603717,4.129574627616113,-1.956099969612387
0.029581788841649456,0.1338170785425191,-3.148976532396223,-17.79772499652069
-0.08469606834527424,0.10774370157442728,-3.2024458139165364,-3.874588985030528
-0.1370329547655812,0.0026800472895620285,-2.8549419579958424,-11.382784179424574
-0.0447518737255252,-0.12955671762697138,0.8805197794628752,-13.8376448592513
-0.05907750022678625,0.12368438104579965,,
-0.12115609454357427,0.06410848765784669,-3.879056788024743,-18.228103753680976
-0.08560534838681025,0.10705532811425247,4.115642897979762,-7.194385448972611
0.00486936892956407,-0.1369872991101316,-3.2029205572920434,-17.805018508247052
-0.13341441680584412,0.031485395849524936,-3.222638837448224,-17.772620886243317
-0.05447268992416115,0.12579470004273782,-3.055071894712382,-17.76566349772586
0.12544980726094088,0.05528281453688593,-3.0758566835676295,-19.112168807225995
0.13177371271593058,-0.03782297674354045,1.2472689086172115,-0.7256280690910053
-0.03993045296734669,0.13116756831640694,-3.3594647019658828,-17.596725214259738
-0.06107508687417706,0.12275827537357907,-2.7761682964632493,-17.707405938614844
-0.13081315301661348,0.04108610227585554,3.9516329127336283,-4.430509783166036
-0.11114325249396553,-0.08030009707638179,-3.332581504094831,-17.688182084581275
-0.04967323739777347,0.12781091912901107,-3.8775257312088893,-17.497604653250477
-0.020376547848670677,-0.13561442966414172,3.0865460540466803,-7.27953550531833
-0.0842329384129758,-0.10821879557752094,-4.311944539894116,-21.11989442255436
-0.06511162736260666,-0.12069474436985238,0.12397245256891008,0.8678253119542341
-0.1108353000698764,-0.08076273059674835,4.167907575052698,-1.9510656951094805
0.12264637249127397,-0.06135918766435072,-3.051755780086335,-17.51574497499695
0.09891857635210263,-0.09498658604715011,-2.6727158589067184,-17.534970047928027
0.07473497361157476,0.11499018135588174,,
-0.13701043686753142,0.006053833306641735,0.4596822441719912,-3.4373666735011263
-0.13712406892177353,-0.0026313183832867263,-3.058531618759349,-17.552589427284737
0.08693887996094961,-0.10607489084714733,-3.674321830593052,-17.498605961248877
0.040486604317726896,0.1310396818473714,-3.036464820551196,-17.47100645846489
0.11681244634436833,0.07187203376684406,1.0530435166417067,-9.595441372656374
-0.06389996624973238,0.12136018126173018,-3.072757527296958,-17.755840070614244
-0.0763615187610715,0.1139457646798298,-3.146070023279647,-17.14902041297355
-0.01656926544094595,0.13616352694065376,-2.8745671586676185,-17.540660705619295
0.015815831893440754,0.13625803126193053,-1.502346929077045,-15.637701078114125
-0.06572705777889308,0.12040175420134555,,
-0.07525558876884914,0.11468799114535061,-3.5174108665383277,-17.828775591028844
0.050957644070062424,-0.1273624362435936,-3.4023533369873857,-17.90169611630952
-0.12720689702688723,-0.05135385016674948,-4.056528401234032,-18.06492979414102
0.10491237638198504,0.08840630010194646,-2.4528603590120577,-17.60767527935244
0.13719380676239,-0.001282083194921426,-2.7372977774507032,-18.481531801129027
-0.08251563329656852,0.10961390307848111,4.790092088115848,-7.558387115822031
0.08141872092748946,0.11043924776134058,4.365167359973989,-8.735222931983225
-0.0955384263803865,0.09849725149214988,-0.6436146034634679,-7.85942415471749
0.08085273951460131,0.11087764813120823,-3.409646586900168,-17.747282707682544
0.12498309197184712,0.05666092580787158,1.7508618919457926,-2.548621066837169
0.13551328123929307,-0.021636542590795074,-2.7226646178318674,-17.616977433187486
0.04510029612756211,0.12960859880931982,0.706758747108076,-2.815074666939457
0.11658468742085788,-0.07239582605972159,-1.9003526947906955,-4.259843039055336
-0.028706538848628674,0.13419893270562394,-2.9978504971021445,-17.718295413698563
-0.05174316108969367,0.12711049184988432,,
-0.1036620459729287,0.08993867841279596,-2.866665135124668,-17.457421104028086
-0.12214410724120178,-0.06258962911491,-15.983258159511061,-34.51444596422762
-0.10988230058962753,-0.08223611847131483,-3.5618945594088247,-17.721912724104016
-0.06949251845323386,-0.11836843059032352,-2.9382547311143044,-18.127844132825103
0.01365936688316251,0.13657949590609472,-3.739284171236567,-17.358673741245195
-0.11638953920680299,-0.07276047354956791,-2.793219615875642,-17.228720351730004
0.13652657125680187,0.014190893417635277,-2.81627021006973,-7.572885781965349
-0.02936172265967192,-0.1340965168728756,-2.4062636229202625,-17.986385453797062
0.0039507016326124356,0.13721837332635706,2.7628891492085668,-4.595580498203844
-0.13556687180862853,-0.021615075189557888,-1.457264362490064,-0.3419609574082911
0.11935307478149203,0.06783218975535153,-2.815372201925816,-17.254065778508803
-0.006024758715826187,-0.1371569053827916,-3.0715068624364634,-17.29629802038219
0.12879129260805608,0.04755686226901797,-3.278355080408664,-17.329107574705848
0.12568872348232768,-0.05524628046605355,-3.2492115757066413,-19.0340406543078
-0.09177192138012695,-0.10213891607952871,-3.5251417569266326,-17.775660486298456
-0.02533843378673024,0.1349559218407207,-2.818111993166227,-18.038145698570453
0.002319847167445153,-0.13731624214092794,6.789157837949839,-14.643511545639033
0.13586781568766287,0.020051253924729808,0.41864123912211443,-0.0102642209664414
0.13727892463975958,-0.00423329443955181,-2.686245449114237,-17.775113093015605
0.09210994072103808,-0.10187884905054186,4.114583439729298,-0.967501987387052
-0.11707621235152267,-0.07182278618874069,-3.8232035303159675,-17.096437241582404
-0.12062994199028572,0.06568642559586593,-4.7823746287419295,-17.05551970094905
0.013031886515813839,0.1367362661199351,0.8968115273083481,-4.126590068903165
0.1309114115322825,0.04158064886990563,-2.9818450989088374,-17.494400464965327
0.01929779545692668,0.13599950499472582,-3.127176891146944,-17.498846521868987
-0.1131167786219723,-0.07793971570330786,-3.613313324844613,-18.10186310555674
0.08453586254611736,0.10827861281080774,-3.4274246496662397,-17.70682857114042
0.11546469475322668,0.07442636441816525,-2.308247719051686,0.1799561972913644
0.1325447886723974,-0.03613879859665317,-3.1345931401876874,-17.67571260165701
0.13695237432833482,0.010940193203168809,4.676482014117202,-9.796671307801432
0.11668212924049311,-0.0725324493961773,,
-0.09922586736693806,-0.09503300403048254,6.77877353641269,-1.823145686868385
0.1265426616603486,0.053517045144281725,-3.9718784863107333,-18.012580534265542
-0.12417023936752028,0.05881840885549786,4.1349414147957875,-3.7116589359882832
0.1328535205762268,-0.03506245353234397,-3.674812952165705,-17.31495153519041
-0.07317638530418434,0.11629660703046105,0.4329707027316238,-3.1110896086976325
0.0225931310510458,0.1355353285974056,-3.4450360330468497,-17.631130020671
0.044157360091526064,0.1301201471115958,1.9319851668103754,-7.069938153029391
0.07435373078354708,0.11555975417216155,2.9469970304665187,-4.736170289446326
0.0325683004658029,-0.1335029561363433,-3.1237998073027784,-17.89330296398999
0.07186360338939993,0.11713379992150208,0.9784629148228282,-8.725209647226517
-0.03662748390833533,-0.13245509675647937,0.9456833326043699,-2.281082702464619
-0.12100648379422442,0.06516924546677519,2.0344564847988966,-3.778922798318664
0.10244494073138015,0.09164361180115477,-1.5160798680161116,-4.93437627307869
-0.005216787843866013,-0.1373566300236702,-3.2595560479934558,-17.486324801622008
0.13308247024386005,0.03441691607786502,0.606505720520058,-5.118664268528221
-0.01924592139182215,0.1361103357311493,,
0.07490413929265016,0.11527212449674637,-3.0127545838195133,-16.789834746756057
-0.12245637468408305,0.062488860589223046,0.3915643384362407,-1.720504535467544
-0.1343483897051046,0.029178313757139984,2.5213557843229792,-4.693879582013672
-0.1298980107385152,-0.045034813424747015,,
0.017834665303822415,-0.13633013716359427,0.043216374218072034,-4.402657409956678
-0.13668734789252707,0.014889793501124826,-2.6786900372257203,-18.888260149211817
0.04065804520895716,0.1313511343448747,,
0.13743390922624824,0.004297422619850745,0.095664167798251,-4.534594240156578
0.1129884420914619,-0.07838940398739337,,
-0.028430371305076748,0.13455366739609834,-3.4019294308760677,-17.88536610759073
-0.0023852938854820897,0.1375059913749312,0.02192470991721638,-2.6558927005115924
-0.09420786782616473,-0.10020167931064775,,
-0.1374546432616887,0.004692850356953593,-0.3958517316384224,-1.5190853020689472
0.11410778415982929,-0.07678655037596956,2.4012039747538396,-8.590614584024202
-0.05102485475592888,-0.1277316855844305,,
0.13709222616345995,0.011198531565987708,-2.3799833961713004,-17.1296175871619
0.048719263779269543,0.12863250870116857,-2.9258366651839154,-17.971644481729637
0.1214324828983628,-0.06461116844089089,-2.0566186302794924,-6.976249714385072
-0.10487882101708267,0.08900620703897623,,
-0.13754139502958684,0.0021544514819966253,5.175245016651368,-7.173456885661284
-0.11839567588780027,-0.07004643777131105,,
0.0741306987670013,-0.11588357550718886,-3.5892770434737744,-18.218382754796373
0.11093106813804225,0.08136706599763563,-0.2958578534453207,-5.39673088810432
-0.11288939060747437,0.07862883350074058,1.5107479132061687,-4.234544043297055
0.12336769180590726,0.06088528746759824,-4.379614707465829,-16.36531622328149
0.13714760618700922,0.010825203817429978,-3.421536572974735,-18.486701999105623
-0.08680517967590232,-0.1067353144330277,-2.9179851388979765,-17.710440903541095
0.13520147680355507,0.02548476904634196,-3.0909487571149006,-18.403064494037647
0.1358498804750878,0.021819513575345766,-5.870476320696778,-2.093958044738099
0.11451684900077874,0.0762762677005578,,
-0.05080065295475176,-0.1278748080910956,-0.888805522574528,-4.807348631242256
0.10299956859453091,-0.09123563887425705,4.397717881739417,-6.337679355096841
-0.1104744736808074,-0.08202706980684428,-4.182640782585246,-18.336784918619134
-0.12192085418208214,0.06379458638654162,0.5385452163591625,-9.475033486859562
-0.12047006311494601,0.066498021179029,,
-0.037612070095425644,-0.13237361468782097,0.6701223886399743,1.0180559182340416
0.04268290300320998,0.13082763229424133,5.447147676055142,-5.653654946075747
-0.13335763018381622,-0.03397487011156525,-3.3602914096466865,-17.926642043138386
0.12565562946478553,-0.05611995239362655,-3.100761975458484,-17.29233775773158
-0.024878787373434668,-0.13535134305112698,-3.5616421907961207,-17.692380304705992
0.13743620412671512,-0.007188725356422831,6.312288835866336,-24.4753324888037
0.011493231381118529,0.13714910195541097,-2.8084928755029326,-17.42194350113329
0.13116794231918538,0.04170882292212853,,
-0.12505373357493618,0.05750592411464679,2.569992744820743,-6.244352276610254
0.08096412287401974,0.11131216090308454,-3.062603151547058,-17.54637929089969
-0.09696449505974737,0.09769091277951464,,
-0.13669040032922442,-0.016230338794045274,,
0.05373558491279258,-0.1267292305927087,-3.741596257730762,-17.679145703549327
-0.1197643311456906,0.06785641711499701,-3.029999573635594,-17.901087953381634
0.03777413031573437,-0.13236830537199168,,
0.03316753173099214,0.13360047395936217,-3.0990933727063634,-18.3104053457307
0.012572941424112792,0.13708838045198304,-2.615026399563096,-17.65515254129307
-0.07534684103515794,0.11521705569895496,-3.205968443884271,-17.200794231584794
-0.11922030232145488,0.06885362563578022,-2.7984267528998865,-17.951533176317152
0.1364074028519224,-0.018655277740036762,-2.997927586743612,-17.445967864064365
0.13491244146602663,0.027497278338186822,-1.9849854721375924,-16.729816080704374
0.13758671174624207,-0.005253220771662411,2.295743422293278,-3.8934212996374526
-0.06884713014727102,0.1192422545412247,-0.4104875475734004,-2.9433195008299755
0.10414552743845644,-0.09007348548985569,-2.712519660482182,-17.465497946162316
0.09861597155000104,-0.09610475226439061,-2.4870018857083735,-18.71168389079929
0.1373596375572643,-0.009759993679814723,-2.59351837450428,-17.64955914533236
-0.01461910616087875,-0.13693483342549356,-0.4770439141680825,-4.867147461177878
0.07597710058203884,0.11486228370162035,-2.5121923330178517,-17.38514876614888
0.008538228641971514,0.13745212162573028,4.686880213875543,-8.96091258214024
-0.05214721731896874,0.1274650382378851,0.1176202551985547,-16.599074726217193
0.0981434603865064,-0.09661648839134411,-4.054729125051174,-18.160033885584006
-0.09081424909443406,-0.10353812697328144,2.672264696365093,0.4735117667270943
0.03755790612279266,-0.13250934369523015,-4.009584940288963,-18.313429941741507
-0.0488001625559463,0.1288052387588274,-3.0793144220563216,-17.503727160237126
-0.13648483479095805,-0.01855570944828226,1.9958621094468127,-2.893259277586885
-0.02805078171385188,0.13485629298191937,-3.2443127854690292,-18.04507431480654
-0.00895362245186036,-0.1374701390113215,0.45252857560693005,-3.751863679003476
0.10935913134811671,0.08378120223788198,-2.5787618287737213,-17.728206602665516
-0.13676365673608626,0.01656654532195553,1.8880577657699387,-5.054295876309721
-0.13749864252702734,-0.008550113119965824,-3.197938234791152,-17.30374934791619
-0.12796791902490762,0.05102263821363151,-4.307715530684628,-17.6732627770793
0.048489859644248005,0.1289559066944473,3.675751143713613,-2.391789960021574
0.13449007337737356,0.029901192069759875,-3.1190141305252026,-18.154278383481007
-0.05971535619552382,0.12418595227928497,-1.6722169804892668,-4.195541792410194
-0.12833313619520972,0.050209494706641676,-2.131283344501504,-13.698463648550902
0.08222581399790353,-0.11058929499888286,-3.65462844539946,-16.962046914762553
0.13190627682211156,0.039908481326599715,0.15738954709193417,-18.125344721706
-0.08426025281735026,0.1090527162984371,,
0.1378016914863536,-0.002013028192903392,2.2399684638997224,-5.9590229653057705
0.061258445277387996,-0.1234540056528445,-3.6604108300716858,-17.082255646431513
-0.06437822068134091,-0.12186217662573513,-3.459050733790089,-17.63119760651916
0.13770897645460384,0.0055848638023630074,-3.827939720854565,3.379038616990277
0.106545465582017,-0.08742923348003069,3.7746571860055678,-4.542721173466428
0.13672681792464803,0.01739496247787968,-2.6182426610345613,-17.676325077213054
0.11694869680681383,-0.07293960843760368,-3.7370247767650464,-17.549583281415195
0.05768065265138302,-0.1251905805318531,5.636960766600915,-7.771961840374189
0.11746395575298327,0.07212807653094011,-0.7730366519604412,-6.594370185350506
-0.11000497901041303,-0.08307231062010483,0.44138265343254623,-1.486331609800757
0.09451247981657779,-0.10034851377758666,0.23712661231266566,-2.656834844966956
-0.13750069514938879,0.009877609728726384,,
0.10388284936632229,-0.09062348707914065,5.531683007674745,-6.276954299653839
-0.057549382685458166,-0.12527218562881673,22.528726990254142,-32.365272489030176
0.011074677691271724,0.13741343563412878,-2.367768395967483,-17.247641655951494
0.004718804745583368,-0.13777860563346794,2.2593605753743,-4.51911580589543
-0.07974798594023448,-0.11245226437160381,-2.900560283367841,-17.712012434153998
-0.015523021446333562,0.13698392771899007,-3.0364676886551143,-17.531126512198036
0.11947237035797909,-0.06879415709579724,-2.935134604116898,-17.710720165233468
0.13713688248038314,-0.014133809231749214,-3.3914503645620373,-17.802558475885064
0.10638864955631445,0.08768583657128357,1.9680870369597288,-6.874572983022034
-0.12230985199557674,0.06362136036528467,4.15341937101752,-5.184278851679355
0.022137074432307103,0.13607964471184178,-0.04504582954307617,-1.9024267194113968
-0.02433227233688088,-0.1357070575433143,-3.047509298071379,-17.094489645754916
-0.1290345406615633,-0.048576992589692454,-3.232012262857767,-17.19650730713102
-0.12221155031652438,0.06383876589962348,,
-0.04842350874264239,-0.12910290703403515,-3.143801521433646,0.1398775964546951
-0.1330182448865958,-0.036314541946470526,-3.131891221616471,-17.388731609182315
-0.131939285672587,-0.040085277459479096,-5.127778544096466,-16.8867168679454
0.0709477661988919,0.11824817426032587,-0.6134439174184705,-2.392346940412316
-0.1341363958485891,0.03199947349190293,-2.7931350629274903,-4.600034980432971
-0.13754954210681272,-0.009854399348091071,-0.3661602654082935,-19.90456535785315
-0.10943360499693419,-0.08392442295592421,,
0.09704206312266969,-0.09799222474514081,1.476454250698962,-2.8048579358139465
-0.13789702251705127,-0.002161700627215016,1.306208057239062,-9.07303741631412
-0.1250396754739328,-0.05818423635527796,-3.8181163407705143,-13.32616436502772
0.13509912988395312,0.027729938140330618,-3.439551782280811,-18.133796176605244
-0.0823873927134612,0.1106043987564248,-3.7420985423756563,-18.12277263262313
0.02093065826359279,0.1363240853410213,-3.3791347621994894,-17.67050435313805
0.1378264110954209,-0.005286748557838073,-4.172953365190822,-25.34597867021808
0.011826061241595456,0.13742076418362326,,
-0.08284641554812192,0.11027823000939731,,
0.03882392069134386,-0.13235919121210735,0.09394673084839276,-1.4859961770397612
0.13683117774780398,-0.01747192009016239,-3.1363773298899393,-17.649316849824103
0.131550075296763,0.041512055301924415,-2.5665235972111162,-18.200238000240248
-0.10362066854613866,-0.09106795284162846,1.090422789724452,-16.959785590260015
0.047330478462756814,-0.12957849557362383,-3.7517739327615804,-17.57558779933208
-0.06699824005751263,-0.12059252457779719,5.256067747767695,-4.584793958927643
-0.08988405629896672,-0.10465551842403416,-3.649961508059864,-17.556478003122628
0.13284530562963437,0.037203431516044154,1.498799979825879,-4.198828704232538
-0.13529823828255075,-0.026952316661034054,0.397396799542171,-7.261168744523566
0.020241041488073628,-0.1364720628596012,4.390858773584331,-3.549405554782137
0.08903758942357425,0.1053915220970646,-3.0839674822230325,-17.476832708162007
0.13666058896079628,-0.01898618532925497,-7.020761232839365,-8.839702674566512
-0.07348108368048954,0.1167791104348556,-3.073435996551426,-17.370094285051636
-0.07461179100719006,0.1160621544133811,3.5973017860052767,-3.3536903758760865
0.06273685325644622,0.12289169156866572,-3.360262416532265,-17.7672470959043
0.12964924492779933,0.04721927782431249,1.797516091531296,-5.989707415588361
0.1124200287289192,-0.0800032869332517,2.170549319350694,-5.912989752657358
0.0806021903089804,0.1119915077413065,1.5424366577816124,-3.6826003613161777
-0.13600167044365574,0.023296868112247116,-2.765576262770515,-17.83163794251263
-0.11670516014791708,0.07362494258172322,-3.148345859795008,-17.62244626492352
0.07296213463835122,0.11712079957110719,1.0112246705654877,-1.898282272740933
-0.012002868327739325,0.1374691011594433,-2.697353230992929,-17.712130965020833
-0.03878501862156483,0.13243104011191856,-1.79506066434625,-18.05827534600665
-0.07514950664823836,0.11573668426518123,5.6221056134822325,-8.575755797786488
-0.11902749361286308,0.06982395440309162,-2.0741727311810405,-17.974410846797028
-0.06570384224596972,0.12135445710318926,-4.198968839570408,-18.46655210646603
-0.08858960889677496,0.10581662662770326,-3.4645035652852485,-18.046731446542964
0.11732379795400351,0.0726767331092002,-3.784308979282729,-17.796428972392427
-0.09702161094872412,-0.09815178168968429,-2.387368411333892,-18.8336748636046
-0.13715420128436465,0.01537904596026016,3.3999513053738193,-0.6334807292596922
-0.019338801214371457,-0.13665663142705864,-0.2555211725476766,-1.3172825161503356
-0.12268888844447629,0.06322131454858407,5.765957264166317,-8.934828167269368
0.13433565162811512,-0.03169148399062348,0.3408094040707327,-8.058964089599497
-0.13342737685398126,-0.03533983960588891,3.195546885973683,-6.141221837633095
-0.002540020098833648,0.1380108983951524,-2.849697990008046,-17.65141491349425
0.1094196594793546,0.08414998274433202,,
0.10387592641287655,-0.09091008441882202,-4.695889290468524,-18.178955821300978
0.11764285235706765,0.07221902364308214,,
-0.10432768405144109,-0.09039698837301942,-2.4307515138586466,-17.268738865327723
0.09218516323909796,-0.10276030166499395,-2.403171918935177,-16.891494405087556
-0.10420370884579176,0.0905506229564797,4.899197522305664,-4.753418137059261
-0.12668208352284357,-0.05486995651605371,-2.6419454328493712,-18.16705593223147
-0.09465439218893078,-0.100497230081693,-3.3317615819677897,-16.967458459762355
-0.11494641112593623,0.07647016563057871,-3.53766522967948,-17.247399595319564
0.01650938372818577,-0.1370716857366658,-3.1144735495943534,-18.41588459043476
-0.008088885870909864,0.13782547979436596,-2.194039705537719,-17.426950541775142
-0.007488753336452329,0.13786768460720927,,
-0.050062811614796324,-0.12868069240077656,2.3394029363283244,-7.804529261155805
-0.006717536301639548,0.13791378961530518,,
0.015081404050642667,0.13725280421535885,-3.423089677880312,-17.610667461246273
-0.05139088285225877,0.1281719923212039,3.2549043857935773,-6.209132013250258
-0.02667607516560059,0.13549036650828716,-5.820557831704433,-10.249793460783083
-0.1368087401174567,-0.018783093737947745,-2.3599843370856934,-4.272540842373266
-0.1059799273564118,-0.08853966342924845,-5.074256918127385,-16.950591975584647
-0.004447578574092785,-0.13802691336275377,-4.442277779079668,-17.68727167496554
-0.007668711269264944,-0.13789572573539002,-3.1759789170813777,-17.95874576253551
-0.02731961830553741,-0.1353799723492532,-4.949497279477308,-20.60325974301773
-0.13398847284322787,-0.033487663409485724,,
0.09955165852590261,0.095728819888143,3.6372349381724067,-7.207779646881124
0.128340164708802,-0.051028776336192766,0.8172774839315539,-5.235783891666799
-0.1300317932958188,-0.04655932537730652,,
0.13350818139206697,-0.03539302539279537,,
-0.08756431457770288,0.106816078332366,-2.9501856772728323,-17.765749844610273
-0.054807644110715106,0.12678630233358557,-0.4354418509852069,-1.8139704657883675
0.044601404562590374,0.13072922078389976,16.257791073750084,-3.134684782370024
0.09673983531051558,-0.09859542020523757,-3.61936250187287,-17.060005102684922
-0.01810727522858141,-0.13694058893450525,-2.638934563729688,-17.054414149806988
0.13805688326481663,0.00463902236732623,2.6877362542927727,-5.590032694626839
0.1359542112399168,-0.024462456160268386,-2.5230124625957018,-16.968091299916892
-0.1381325524846725,-0.0013095402389522804,8.887939147413098,-9.016383458987306
0.07066021408704619,-0.1187003823763291,-3.371729163411578,-17.950783336841802
0.06868141191817433,0.11986853177186504,-2.6354684102439827,-16.94854330552715
0.11233335000113329,0.08042141791102152,-3.203901238710492,-18.152958438943607
0.10971155442088938,0.08396394338966838,-2.777021957681184,-17.982869950683607
-0.08016825208180535,0.11252068761986038,,
-0.13149391633273175,-0.04239809955057548,-0.25900823239893234,1.1710561353236444
0.07706675700851455,-0.11467577819111538,-3.1732700636150346,-17.87926540732537
0.11039842020163321,0.0830820943366426,-2.859039148249475,-17.66250175607976
0.12832578090346927,0.05121962464392005,0.632578873578617,-1.3114242500692992
-0.1367149052486343,-0.020006832537009182,-3.2775409155568087,-17.21671369986244
-0.02324773971843445,-0.13620291182795574,0.1497878486390697,-8.67672420312101
